ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-02-17 16:05:00+00:00,10000.0,10196.889285419309,6,10807.355076984402,-610.4657915650932,-5.648614181883927
2026-02-17 16:10:00+00:00,10000.0,10206.525022648786,6,10807.355076984402,-600.8300543356163,-5.559455112335099
2026-02-17 16:15:00+00:00,10000.0,10171.865561788742,6,10807.355076984402,-635.4895151956607,-5.880157639578387
2026-02-17 16:20:00+00:00,10000.0,10182.584468523572,6,10807.355076984402,-624.7706084608308,-5.780976048352082
2026-02-17 16:25:00+00:00,10000.0,10119.855868533676,6,10807.355076984402,-687.4992084507267,-6.3614011342594035
2026-02-17 16:30:00+00:00,10000.0,10151.927075634141,6,10807.355076984402,-655.4280013502612,-6.064647609719753
2026-02-17 16:35:00+00:00,10000.0,10177.990652757102,6,10807.355076984402,-629.3644242273003,-5.823482431585958
2026-02-17 16:40:00+00:00,10000.0,10088.34304042095,6,10807.355076984402,-719.012036563452,-6.652988001612692
2026-02-17 16:45:00+00:00,10000.0,10101.752246249987,6,10807.355076984402,-705.602830734415,-6.528913186512053
2026-02-17 16:50:00+00:00,10000.0,10122.769207260551,6,10807.355076984402,-684.5858697238509,-6.334444134085693
2026-02-17 16:55:00+00:00,10000.0,10126.981565220396,6,10807.355076984402,-680.3735117640063,-6.29546736382286
2026-02-17 17:00:00+00:00,10000.0,10115.164101280934,6,10807.355076984402,-692.1909757034682,-6.40481385845807
2026-02-17 17:05:00+00:00,10000.0,10087.562792813702,6,10807.355076984402,-719.7922841707004,-6.660207599763124
2026-02-17 17:10:00+00:00,10000.0,10110.880299799484,6,10807.355076984402,-696.4747771849179,-6.444451692608366
2026-02-17 17:15:00+00:00,10000.0,10082.36239574403,6,10807.355076984402,-724.9926812403719,-6.708326654172147
2026-02-17 17:20:00+00:00,10000.0,10088.62722385817,6,10807.355076984402,-718.7278531262327,-6.650358464272655
2026-02-17 17:25:00+00:00,10000.0,10114.48945088152,6,10807.355076984402,-692.8656261028827,-6.411056370105072
2026-02-17 17:30:00+00:00,10000.0,10129.85876791425,6,10807.355076984402,-677.4963090701531,-6.2688447288362426
2026-02-17 17:35:00+00:00,10000.0,10104.30988848875,6,10807.355076984402,-703.0451884956528,-6.5052474309174375
2026-02-17 17:40:00+00:00,10000.0,10094.744498517699,6,10807.355076984402,-712.6105784667034,-6.593755580255667
2026-02-17 17:45:00+00:00,10000.0,10106.953725570756,6,10807.355076984402,-700.4013514136459,-6.48078411807933
2026-02-17 17:50:00+00:00,10000.0,10098.977853335673,6,10807.355076984402,-708.3772236487293,-6.5545845269515235
2026-02-17 17:55:00+00:00,10000.0,10097.889774231275,6,10807.355076984402,-709.4653027531276,-6.564652476941579
2026-02-17 18:00:00+00:00,10000.0,10085.11471702295,6,10807.355076984402,-722.2403599614518,-6.682859541642639
2026-02-17 18:05:00+00:00,10000.0,10076.944017430045,6,10807.355076984402,-730.411059554357,-6.758462679826794
2026-02-17 18:10:00+00:00,10000.0,10017.986638706316,6,10807.355076984402,-789.3684382780866,-7.303992814663262
2026-02-17 18:15:00+00:00,10000.0,10025.10578116212,6,10807.355076984402,-782.2492958222829,-7.238119690248535
2026-02-17 18:20:00+00:00,10000.0,10050.946011591419,6,10807.355076984402,-756.4090653929834,-6.9990211296365175
2026-02-17 18:25:00+00:00,10000.0,10043.107614939685,6,10807.355076984402,-764.2474620447174,-7.071549482743256
2026-02-17 18:30:00+00:00,10000.0,10076.71392813887,6,10807.355076984402,-730.6411488455324,-6.76059168631854
2026-02-17 18:35:00+00:00,10000.0,10068.036168942857,6,10807.355076984402,-739.318908041545,-6.840886625590903
2026-02-17 18:40:00+00:00,10000.0,10050.270974597697,6,10807.355076984402,-757.0841023867051,-7.005267218424327
2026-02-17 18:45:00+00:00,10000.0,10006.844745239485,6,10807.355076984402,-800.5103317449175,-7.40708828425285
2026-02-17 18:50:00+00:00,10000.0,10062.106496082668,6,10807.355076984402,-745.2485809017344,-6.895753638083324
2026-02-17 18:55:00+00:00,10000.0,10053.010594977897,6,10807.355076984402,-754.3444820065051,-6.979917626774146
2026-02-17 19:00:00+00:00,10000.0,10053.825518041023,6,10807.355076984402,-753.529558943379,-6.9723771780952575
2026-02-17 19:05:00+00:00,10000.0,9991.015090715186,6,10807.355076984402,-816.3399862692168,-7.5535594088854685
2026-02-17 19:10:00+00:00,10000.0,9990.715362639969,6,10807.355076984402,-816.6397143444337,-7.556332780104258
2026-02-17 19:15:00+00:00,10000.0,10027.625769744447,6,10807.355076984402,-779.7293072399552,-7.214802342346327
2026-02-17 19:20:00+00:00,10000.0,10041.60216354265,6,10807.355076984402,-765.7529134417528,-7.085479360926317
2026-02-17 19:25:00+00:00,10000.0,10022.590572869107,6,10807.355076984402,-784.7645041152955,-7.2613928063356425
2026-02-17 19:30:00+00:00,10000.0,10052.355974729551,6,10807.355076984402,-754.9991022548511,-6.985974800279438
2026-02-17 19:35:00+00:00,10000.0,10054.709445434131,6,10807.355076984402,-752.645631550271,-6.964198235265928
2026-02-17 19:40:00+00:00,10000.0,10087.588218568999,6,10807.355076984402,-719.7668584154035,-6.659972336323394
2026-02-17 19:45:00+00:00,10000.0,10053.789728664722,6,10807.355076984402,-753.5653483196802,-6.972708335682343
2026-02-17 19:50:00+00:00,10000.0,9974.083677918372,6,10807.355076984402,-833.2713990660304,-7.710225056272879
2026-02-17 19:55:00+00:00,10000.0,9930.868397543198,6,10807.355076984402,-876.4866794412046,-8.110094220072316
2026-02-17 20:00:00+00:00,10000.0,9907.100870197342,6,10807.355076984402,-900.25420678706,-8.330014146608933
2026-02-17 20:05:00+00:00,10000.0,9931.896035657846,6,10807.355076984402,-875.459041326556,-8.100585528007255
2026-02-17 20:10:00+00:00,10000.0,9961.175691860768,6,10807.355076984402,-846.1793851236343,-7.8296621060011
2026-02-17 20:15:00+00:00,10000.0,9953.78284833762,6,10807.355076984402,-853.5722286467826,-7.89806777483022
2026-02-17 20:20:00+00:00,10000.0,9957.167103890126,6,10807.355076984402,-850.1879730942765,-7.866753401161553
2026-02-17 20:25:00+00:00,10000.0,9953.781930074565,6,10807.355076984402,-853.5731469098373,-7.8980762714794706
2026-02-17 20:30:00+00:00,10000.0,9927.063327066566,6,10807.355076984402,-880.2917499178366,-8.145302376457742
2026-02-17 20:35:00+00:00,10000.0,9929.024136163816,6,10807.355076984402,-878.330940820586,-8.127159092709924
2026-02-17 20:40:00+00:00,10000.0,9951.209369548998,6,10807.355076984402,-856.1457074354039,-7.921880065351717
2026-02-17 20:45:00+00:00,10000.0,9930.332424933127,6,10807.355076984402,-877.0226520512751,-8.115053551992602
2026-02-17 20:50:00+00:00,10000.0,9947.857675127028,6,10807.355076984402,-859.4974018573739,-7.952893152254981
2026-02-17 20:55:00+00:00,10000.0,9998.095905152592,6,10807.355076984402,-809.2591718318108,-7.488040932005912
2026-02-17 21:00:00+00:00,10000.0,9963.376376627919,6,10807.355076984402,-843.9787003564834,-7.809299262812608
2026-02-17 21:05:00+00:00,10000.0,9939.936547926627,6,10807.355076984402,-867.4185290577752,-8.026187007633812
2026-02-17 21:10:00+00:00,10000.0,9948.625392004305,6,10807.355076984402,-858.7296849800969,-7.945789500419654
2026-02-17 21:15:00+00:00,10000.0,9970.977452961752,6,10807.355076984402,-836.3776240226507,-7.7389668245824605
2026-02-17 21:20:00+00:00,10000.0,9983.688222357714,6,10807.355076984402,-823.6668546266883,-7.621354612293518
2026-02-17 21:25:00+00:00,10000.0,9981.587157325866,6,10807.355076984402,-825.7679196585359,-7.640795678279422
2026-02-17 21:30:00+00:00,10000.0,10015.491217146293,6,10807.355076984402,-791.8638598381094,-7.327082844945854
2026-02-17 21:35:00+00:00,10000.0,10010.481863531746,6,10807.355076984402,-796.8732134526563,-7.373434182334737
2026-02-17 21:40:00+00:00,10000.0,10006.338617275873,6,10807.355076984402,-801.0164597085295,-7.411771464920158
2026-02-17 21:45:00+00:00,10000.0,10023.25779828374,6,10807.355076984402,-784.0972787006631,-7.255218997759172
2026-02-17 21:50:00+00:00,10000.0,10033.469276943835,6,10807.355076984402,-773.8858000405671,-7.160732617073462
2026-02-17 21:55:00+00:00,10000.0,9992.63360727232,6,10807.355076984402,-814.7214697120817,-7.53858334355213
2026-02-17 22:05:00+00:00,10000.0,9820.248678829272,6,10807.355076984402,-987.1063981551306,-9.133653804502973
2026-02-17 22:10:00+00:00,10000.0,9847.184095004184,6,10807.355076984402,-960.1709819802181,-8.884421536449938
2026-02-17 22:15:00+00:00,10000.0,9783.312586426184,6,10807.355076984402,-1024.0424905582186,-9.47542190724392
2026-02-17 22:20:00+00:00,10000.0,9786.345188336822,6,10807.355076984402,-1021.0098886475807,-9.447361369868812
2026-02-17 22:25:00+00:00,10000.0,9830.730552271621,6,10807.355076984402,-976.6245247127808,-9.03666547231916
2026-02-17 22:30:00+00:00,10000.0,9847.035742272734,6,10807.355076984402,-960.3193347116685,-8.885794238007295
2026-02-17 22:35:00+00:00,10000.0,9919.52291491528,6,10807.355076984402,-887.8321620691222,-8.215073491569369
2026-02-17 22:40:00+00:00,10000.0,9901.239381805366,6,10807.355076984402,-906.1156951790363,-8.384250251097248
2026-02-17 22:45:00+00:00,10000.0,9927.067692934817,6,10807.355076984402,-880.287384049585,-8.14526197926323
2026-02-17 22:50:00+00:00,10000.0,9927.388412634335,6,10807.355076984402,-879.9666643500677,-8.142294373431525
2026-02-17 22:55:00+00:00,10000.0,9903.43109351355,6,10807.355076984402,-903.9239834708515,-8.363970435244317
2026-02-17 23:00:00+00:00,10000.0,9964.362597247697,6,10807.355076984402,-842.9924797367057,-7.800173805078014
2026-02-17 23:05:00+00:00,10000.0,9990.391488282457,6,10807.355076984402,-816.9635887019449,-7.559329575853113
2026-02-17 23:10:00+00:00,10000.0,9995.79867101234,6,10807.355076984402,-811.5564059720618,-7.509297142465243
2026-02-17 23:15:00+00:00,10000.0,10023.470033093266,6,10807.355076984402,-783.8850438911359,-7.253255198031905
2026-02-17 23:20:00+00:00,10000.0,10037.957034696818,6,10807.355076984402,-769.3980422875848,-7.119207584158249
2026-02-17 23:25:00+00:00,10000.0,9994.982191840976,6,10807.355076984402,-812.3728851434262,-7.516851989747931
2026-02-17 23:30:00+00:00,10000.0,10022.611624554622,6,10807.355076984402,-784.7434524297805,-7.2611980159788425
2026-02-17 23:35:00+00:00,10000.0,10024.831374937938,6,10807.355076984402,-782.5237020464647,-7.240658759449348
2026-02-17 23:40:00+00:00,10000.0,10017.674102272304,6,10807.355076984402,-789.6809747120988,-7.306884701084925
2026-02-17 23:45:00+00:00,10000.0,9874.550556940574,6,10807.355076984402,-932.8045200438282,-8.631200820174312
2026-02-17 23:50:00+00:00,10000.0,9898.29588876387,6,10807.355076984402,-909.0591882205317,-8.41148626787035
2026-02-17 23:55:00+00:00,10000.0,9803.894068731763,6,10807.355076984402,-1003.4610082526397,-9.284982320879177
2026-02-18 00:00:00+00:00,10000.0,9794.458641174439,6,10807.355076984402,-1012.8964358099638,-9.372287933493107
2026-02-18 00:05:00+00:00,10000.0,9829.494724736642,6,10807.355076984402,-977.8603522477606,-9.048100532296143
2026-02-18 00:10:00+00:00,10000.0,9894.179648761634,6,10807.355076984402,-913.1754282227685,-8.44957366273167
2026-02-18 00:15:00+00:00,10000.0,9965.273433763638,6,10807.355076984402,-842.0816432207648,-7.791745873271816
2026-02-18 00:20:00+00:00,10000.0,10020.084623752015,6,10807.355076984402,-787.2704532323878,-7.28458024765909
2026-02-18 00:25:00+00:00,10000.0,9960.285540387431,6,10807.355076984402,-847.0695365969714,-7.837898639981866
2026-02-18 00:30:00+00:00,10000.0,9862.400285583743,6,10807.355076984402,-944.9547914006598,-8.743626767783896
2026-02-18 00:35:00+00:00,10000.0,9872.597075583224,6,10807.355076984402,-934.7580014011783,-8.649276300654362
2026-02-18 00:40:00+00:00,10000.0,9852.921640576293,6,10807.355076984402,-954.4334364081096,-8.831332269638237
2026-02-18 00:45:00+00:00,10000.0,9788.844644990848,6,10807.355076984402,-1018.5104319935544,-9.424234003031861
2026-02-18 00:50:00+00:00,10000.0,9869.262338124447,6,10807.355076984402,-938.0927388599557,-8.68013248549352
2026-02-18 00:55:00+00:00,10000.0,9907.935130046115,6,10807.355076984402,-899.4199469382875,-8.322294775469285
2026-02-18 01:00:00+00:00,10000.0,9920.522649465469,6,10807.355076984402,-886.8324275189334,-8.205822990007539
2026-02-18 01:05:00+00:00,10000.0,9915.094696041588,6,10807.355076984402,-892.2603809428147,-8.256047613749573
2026-02-18 01:10:00+00:00,10000.0,10017.036629292237,6,10807.355076984402,-790.3184476921651,-7.312783211641172
2026-02-18 01:15:00+00:00,10000.0,10079.78389968049,6,10807.355076984402,-727.5711773039129,-6.732185369326538
2026-02-18 01:20:00+00:00,10000.0,10061.214364276171,6,10807.355076984402,-746.1407127082311,-6.904008496003156
2026-02-18 01:25:00+00:00,10000.0,10029.053129694325,6,10807.355076984402,-778.3019472900778,-7.201595041025055
2026-02-18 01:30:00+00:00,10000.0,10087.213329478252,6,10807.355076984402,-720.1417475061498,-6.6634411692438995
2026-02-18 01:35:00+00:00,10000.0,10138.609844057832,6,10807.355076984402,-668.7452329265707,-6.187871390945099
2026-02-18 01:40:00+00:00,10000.0,10158.14065358815,6,10807.355076984402,-649.2144233962517,-6.007153635387019
2026-02-18 01:45:00+00:00,10000.0,10144.387291379953,6,10807.355076984402,-662.9677856044491,-6.134412914926068
2026-02-18 01:50:00+00:00,10000.0,10157.531709710347,6,10807.355076984402,-649.8233672740553,-6.012788167365157
2026-02-18 01:55:00+00:00,10000.0,10170.00008859514,6,10807.355076984402,-637.3549883892629,-5.89741878423694
2026-02-18 02:00:00+00:00,10000.0,10196.189943443444,6,10807.355076984402,-611.1651335409588,-5.655085163644802
2026-02-18 02:05:00+00:00,10000.0,10292.972815341767,6,10807.355076984402,-514.3822616426351,-4.759557338298947
2026-02-18 02:10:00+00:00,10000.0,10312.237765320571,6,10807.355076984402,-495.11731166383106,-4.581299569940523
2026-02-18 02:15:00+00:00,10000.0,10401.699251558832,6,10807.355076984402,-405.6558254255706,-3.7535162168351843
2026-02-18 02:20:00+00:00,10000.0,10382.144416093388,6,10807.355076984402,-425.2106608910144,-3.9344562833560692
2026-02-18 02:25:00+00:00,10000.0,10393.056201756139,6,10807.355076984402,-414.29887522826357,-3.8334899915573595
2026-02-18 02:30:00+00:00,10000.0,10357.33148770445,6,10807.355076984402,-450.0235892799519,-4.164049261584202
2026-02-18 02:35:00+00:00,10000.0,10356.895896955466,6,10807.355076984402,-450.4591800289363,-4.168079764384213
2026-02-18 02:40:00+00:00,10000.0,10334.535652466222,6,10807.355076984402,-472.8194245181803,-4.374978162095444
2026-02-18 02:45:00+00:00,10000.0,10298.286243983306,6,10807.355076984402,-509.0688330010962,-4.71039240753014
2026-02-18 02:50:00+00:00,10000.0,10262.201984833233,6,10807.355076984402,-545.1530921511694,-5.044278533164325
2026-02-18 02:55:00+00:00,10000.0,10234.660450400948,6,10807.355076984402,-572.694626583454,-5.299119187849
2026-02-18 03:00:00+00:00,10000.0,10193.84203813358,6,10807.355076984402,-613.5130388508223,-5.676810232296092
2026-02-18 03:05:00+00:00,10000.0,10225.644541921047,6,10807.355076984402,-581.7105350633556,-5.382543008160989
2026-02-18 03:10:00+00:00,10000.0,10233.808385262095,6,10807.355076984402,-573.5466917223075,-5.307003310585645
2026-02-18 03:15:00+00:00,10000.0,10309.262933895294,6,10807.355076984402,-498.0921430891085,-4.608825559454943
2026-02-18 03:20:00+00:00,10000.0,10281.627271300384,6,10807.355076984402,-525.7278056840187,-4.864537178052208
2026-02-18 03:25:00+00:00,10000.0,10237.475638491125,6,10807.355076984402,-569.8794384932771,-5.2730703713705696
2026-02-18 03:30:00+00:00,10000.0,10230.054695558818,6,10807.355076984402,-577.3003814255844,-5.341736042845646
2026-02-18 03:35:00+00:00,10000.0,10195.411114084693,6,10807.355076984402,-611.9439628997097,-5.662291638801797
2026-02-18 03:40:00+00:00,10000.0,10212.816758197185,6,10807.355076984402,-594.5383187872176,-5.501237949083027
2026-02-18 03:45:00+00:00,10000.0,10242.08887234365,6,10807.355076984402,-565.2662046407531,-5.230384313406688
2026-02-18 03:50:00+00:00,10000.0,10310.766280688656,6,10807.355076984402,-496.58879629574585,-4.594915155080759
2026-02-18 03:55:00+00:00,10000.0,10314.06553475274,6,10807.355076984402,-493.28954223166147,-4.564387296593808
2026-02-18 04:00:00+00:00,10000.0,10275.156940136647,6,10807.355076984402,-532.1981368477554,-4.924406878988707
2026-02-18 04:05:00+00:00,10000.0,10303.596821227324,6,10807.355076984402,-503.7582557570786,-4.661253860622139
2026-02-18 04:10:00+00:00,10000.0,10253.753085960467,6,10807.355076984402,-553.6019910239356,-5.122455837533268
2026-02-18 04:15:00+00:00,10000.0,10243.480498760417,6,10807.355076984402,-563.8745782239857,-5.217507652957809
2026-02-18 04:20:00+00:00,10000.0,10270.381575670819,6,10807.355076984402,-536.9735013135833,-4.968593124668718
2026-02-18 04:25:00+00:00,10000.0,10279.228529387712,6,10807.355076984402,-528.1265475966902,-4.886732635641822
2026-02-18 04:30:00+00:00,10000.0,10257.941984616542,6,10807.355076984402,-549.4130923678604,-5.083696135217242
2026-02-18 04:35:00+00:00,10000.0,10275.433274070852,6,10807.355076984402,-531.92180291355,-4.921849972768477
2026-02-18 04:40:00+00:00,10000.0,10277.194060241816,6,10807.355076984402,-530.1610167425861,-4.905557492708179
2026-02-18 04:45:00+00:00,10000.0,10279.41351564291,6,10807.355076984402,-527.9415613414931,-4.885020965636722
2026-02-18 04:50:00+00:00,10000.0,10314.949933271157,6,10807.355076984402,-492.4051437132457,-4.5562039944619155
2026-02-18 04:55:00+00:00,10000.0,10315.772453801981,6,10807.355076984402,-491.58262318242123,-4.548593246735333
2026-02-18 05:00:00+00:00,10000.0,10333.513082071848,6,10807.355076984402,-473.8419949125546,-4.384439962758879
2026-02-18 05:05:00+00:00,10000.0,10348.252702233047,6,10807.355076984402,-459.10237475135546,-4.248054880042485
2026-02-18 05:10:00+00:00,10000.0,10314.922443655869,6,10807.355076984402,-492.4326333285335,-4.556458354710946
2026-02-18 05:15:00+00:00,10000.0,10317.18515596284,6,10807.355076984402,-490.1699210215629,-4.5355215733166805
2026-02-18 05:20:00+00:00,10000.0,10277.727854089122,6,10807.355076984402,-529.6272228952803,-4.90061832078773
2026-02-18 05:25:00+00:00,10000.0,10292.985584760476,6,10807.355076984402,-514.3694922239265,-4.759439183407044
2026-02-18 05:30:00+00:00,10000.0,10330.154375013408,6,10807.355076984402,-477.2007019709945,-4.415517937291169
2026-02-18 05:35:00+00:00,10000.0,10336.413559471106,6,10807.355076984402,-470.9415175132963,-4.357601967906321
2026-02-18 05:40:00+00:00,10000.0,10324.552708471065,6,10807.355076984402,-482.80236851333757,-4.467349921180297
2026-02-18 05:45:00+00:00,10000.0,10304.13107718522,6,10807.355076984402,-503.2239997991819,-4.656310412811915
2026-02-18 05:50:00+00:00,10000.0,10259.452248039135,6,10807.355076984402,-547.9028289452672,-5.069721731564957
2026-02-18 05:55:00+00:00,10000.0,10200.386136404468,6,10807.355076984402,-606.9689405799345,-5.616257967433214
2026-02-18 06:00:00+00:00,10000.0,10223.888633706812,6,10807.355076984402,-583.4664432775899,-5.3987903526937275
2026-02-18 06:05:00+00:00,10000.0,10186.87413913125,6,10807.355076984402,-620.4809378531518,-5.741283907424699
2026-02-18 06:10:00+00:00,10000.0,10180.53645460856,6,10807.355076984402,-626.8186223758421,-5.799926234594899
2026-02-18 06:15:00+00:00,10000.0,10152.958948129815,6,10807.355076984402,-654.396128854587,-6.0550997371059285
2026-02-18 06:20:00+00:00,10000.0,10164.688537733035,6,10807.355076984402,-642.6665392513678,-5.946566339991966
2026-02-18 06:25:00+00:00,10000.0,10159.922496479514,6,10807.355076984402,-647.4325805048884,-5.990666318382343
2026-02-18 06:30:00+00:00,10000.0,10228.909837331712,6,10807.355076984402,-578.4452396526904,-5.352329367659636
2026-02-18 06:35:00+00:00,10000.0,10195.782547945244,6,10807.355076984402,-611.5725290391583,-5.658854776980338
2026-02-18 06:40:00+00:00,10000.0,10181.080655706639,6,10807.355076984402,-626.2744212777634,-5.794890764822669
2026-02-18 06:45:00+00:00,10000.0,10144.422786726087,6,10807.355076984402,-662.9322902583153,-6.134084477987701
2026-02-18 06:50:00+00:00,10000.0,10159.538862752734,6,10807.355076984402,-647.8162142316687,-5.994216065050672
2026-02-18 06:55:00+00:00,10000.0,10160.205413091473,6,10807.355076984402,-647.1496638929293,-5.988048502922927
2026-02-18 07:00:00+00:00,10000.0,10252.385430683662,6,10807.355076984402,-554.9696463007404,-5.13511069403666
2026-02-18 07:05:00+00:00,10000.0,10213.18956550463,6,10807.355076984402,-594.1655114797722,-5.497788378815471
2026-02-18 07:10:00+00:00,10000.0,10251.811934901336,6,10807.355076984402,-555.5431420830664,-5.140417226284755
2026-02-18 07:15:00+00:00,10000.0,10278.4456197053,6,10807.355076984402,-528.9094572791018,-4.8939768658612826
2026-02-18 07:20:00+00:00,10000.0,10273.259712656347,6,10807.355076984402,-534.0953643280554,-4.94196184472071
2026-02-18 07:25:00+00:00,10000.0,10297.970614266535,6,10807.355076984402,-509.3844627178678,-4.7133129159665055
2026-02-18 07:30:00+00:00,10000.0,10367.376718955888,6,10807.355076984402,-439.9783580285148,-4.071101161148139
2026-02-18 07:35:00+00:00,10000.0,10321.831152512079,6,10807.355076984402,-485.5239244723234,-4.492532363504065
2026-02-18 07:40:00+00:00,10000.0,10354.68365909134,6,10807.355076984402,-452.6714178930615,-4.188549507890982
2026-02-18 07:45:00+00:00,10000.0,10417.520384731899,6,10807.355076984402,-389.8346922525034,-3.6071239399055655
2026-02-18 07:50:00+00:00,10000.0,10393.898230724582,6,10807.355076984402,-413.45684625981994,-3.825698733081584
2026-02-18 07:55:00+00:00,10000.0,10423.79789010668,6,10807.355076984402,-383.5571868777224,-3.5490384478488624
2026-02-18 08:00:00+00:00,10000.0,10447.344899981785,6,10807.355076984402,-360.01017700261764,-3.331158960153935
2026-02-18 08:05:00+00:00,10000.0,10358.392480933026,6,10807.355076984402,-448.96259605137675,-4.154231936058972
2026-02-18 08:10:00+00:00,10000.0,10328.922439955506,6,10807.355076984402,-478.43263702889635,-4.426916980342188
2026-02-18 08:15:00+00:00,10000.0,10386.945094755607,6,10807.355076984402,-420.40998222879534,-3.8900358064861806
2026-02-18 08:20:00+00:00,10000.0,10407.99348324954,6,10807.355076984402,-399.36159373486225,-3.69527595688377
2026-02-18 08:25:00+00:00,10000.0,10404.990178920727,6,10807.355076984402,-402.36489806367535,-3.723065404971848
2026-02-18 08:30:00+00:00,10000.0,10420.498225174148,6,10807.355076984402,-386.85685181025474,-3.579570108084207
2026-02-18 08:35:00+00:00,10000.0,10452.92461373152,6,10807.355076984402,-354.43046325288196,-3.2795301045274727
2026-02-18 08:40:00+00:00,10000.0,10499.41651052974,6,10807.355076984402,-307.9385664546626,-2.8493425473773537
2026-02-18 08:45:00+00:00,10000.0,10499.513624395995,6,10807.355076984402,-307.84145258840726,-2.848443956875202
2026-02-18 08:50:00+00:00,10000.0,10491.771053761886,6,10807.355076984402,-315.5840232225164,-2.9200856358887584
2026-02-18 08:55:00+00:00,10000.0,10479.627814247928,6,10807.355076984402,-327.7272627364746,-3.0324465181532756
2026-02-18 09:00:00+00:00,10000.0,10473.123777408102,6,10807.355076984402,-334.23129957630044,-3.0926280962868313
2026-02-18 09:05:00+00:00,10000.0,10459.680139139096,6,10807.355076984402,-347.674937845306,-3.217021513299978
2026-02-18 09:10:00+00:00,10000.0,10509.17108499471,6,10807.355076984402,-298.183991989692,-2.759083881908453
2026-02-18 09:15:00+00:00,10000.0,10532.537614137733,6,10807.355076984402,-274.8174628466695,-2.542874374803572
2026-02-18 09:20:00+00:00,10000.0,10521.644759335924,6,10807.355076984402,-285.71031764847794,-2.6436655001456644
2026-02-18 09:25:00+00:00,10000.0,10478.230676066065,6,10807.355076984402,-329.1244009183374,-3.045374178731741
2026-02-18 09:30:00+00:00,10000.0,10522.551667407151,6,10807.355076984402,-284.80340957725093,-2.635273918072467
2026-02-18 09:35:00+00:00,10000.0,10513.989015029076,6,10807.355076984402,-293.3660619553266,-2.7145037788208315
2026-02-18 09:40:00+00:00,10000.0,10519.758312257889,6,10807.355076984402,-287.59676472651336,-2.6611207152709038
2026-02-18 09:45:00+00:00,10000.0,10520.326938035725,6,10807.355076984402,-287.0281389486772,-2.655859244968628
2026-02-18 09:50:00+00:00,10000.0,10527.936239660126,6,10807.355076984402,-279.41883732427596,-2.5854506984723136
2026-02-18 09:55:00+00:00,10000.0,10526.611899881857,6,10807.355076984402,-280.7431771025458,-2.59770475849751
2026-02-18 10:00:00+00:00,10000.0,10514.431696274216,6,10807.355076984402,-292.9233807101864,-2.7104076679594136
2026-02-18 10:05:00+00:00,10000.0,10536.333508093952,6,10807.355076984402,-271.02156889045,-2.507751128373892
2026-02-18 10:10:00+00:00,10000.0,10546.48167853854,6,10807.355076984402,-260.87339844586313,-2.413850535932005
2026-02-18 10:15:00+00:00,10000.0,10580.58129270578,6,10807.355076984402,-226.77378427862277,-2.098328246488035
2026-02-18 10:20:00+00:00,10000.0,10600.032314806038,6,10807.355076984402,-207.32276217836443,-1.9183487606499017
2026-02-18 10:25:00+00:00,10000.0,10601.565016418732,6,10807.355076984402,-205.7900605656705,-1.9041667373724591
2026-02-18 10:30:00+00:00,10000.0,10607.260493930302,6,10807.355076984402,-200.09458305410044,-1.8514667245478678
2026-02-18 10:35:00+00:00,10000.0,10604.914053278326,6,10807.355076984402,-202.44102370607652,-1.8731782407815922
2026-02-18 10:40:00+00:00,10000.0,10598.794700999639,6,10807.355076984402,-208.5603759847636,-1.9298003489208848
2026-02-18 10:45:00+00:00,10000.0,10605.155008367408,6,10807.355076984402,-202.20006861699403,-1.870948693520802
2026-02-18 10:50:00+00:00,10000.0,10572.121560973168,6,10807.355076984402,-235.23351601123431,-2.1766057868515265
2026-02-18 10:55:00+00:00,10000.0,10560.32691774277,6,10807.355076984402,-247.02815924163224,-2.285741122429752
2026-02-18 11:00:00+00:00,10000.0,10549.073996469984,6,10807.355076984402,-258.28108051441814,-2.3898639276177747
2026-02-18 11:05:00+00:00,10000.0,10479.898317010598,6,10807.355076984402,-327.45675997380386,-3.029943567516935
2026-02-18 11:10:00+00:00,10000.0,10471.403975274474,6,10807.355076984402,-335.9511017099285,-3.1085413527809247
2026-02-18 11:15:00+00:00,10000.0,10443.098208801783,6,10807.355076984402,-364.25686818261966,-3.370453414252572
2026-02-18 11:20:00+00:00,10000.0,10457.062048018435,6,10807.355076984402,-350.2930289659671,-3.2412465998453155
2026-02-18 11:25:00+00:00,10000.0,10421.970649127834,6,10807.355076984402,-385.38442785656844,-3.565945831439299
2026-02-18 11:30:00+00:00,10000.0,10423.656999921803,6,10807.355076984402,-383.6980770625996,-3.550342098778003
2026-02-18 11:35:00+00:00,10000.0,10414.370326050557,6,10807.355076984402,-392.98475093384513,-3.63627129981835
2026-02-18 11:40:00+00:00,10000.0,10403.9913963399,6,10807.355076984402,-403.3636806445029,-3.7323070980013973
2026-02-18 11:45:00+00:00,10000.0,10421.364455219013,6,10807.355076984402,-385.99062176538973,-3.5715549180706074
2026-02-18 11:50:00+00:00,10000.0,10388.503054810973,6,10807.355076984402,-418.85202217342885,-3.8756200679056607
2026-02-18 11:55:00+00:00,10000.0,10444.655351534408,6,10807.355076984402,-362.69972544999473,-3.3560452383248562
2026-02-18 12:00:00+00:00,10000.0,10440.143992507175,6,10807.355076984402,-367.2110844772269,-3.397788652833733
